time,open,high,low,close,volume,spread
2023-04-04 14:00:00,99.093,99.126,98.976,99.022,3761,0
2023-04-04 15:00:00,99.025,99.053,98.772,98.805,5080,0
2023-04-04 16:00:00,98.803,98.882,98.655,98.796,5676,0
2023-04-04 17:00:00,98.796,98.796,97.938,98.131,9800,0
2023-04-04 18:00:00,98.123,98.145,97.767,97.817,6773,1
2023-04-04 19:00:00,97.813,97.876,97.692,97.814,4514,0
2023-04-04 20:00:00,97.815,97.963,97.815,97.928,2966,0
2023-04-04 21:00:00,97.927,97.95,97.806,97.816,2385,0
2023-04-04 22:00:00,97.816,97.914,97.789,97.888,2231,1
2023-04-04 23:00:00,97.88,98.01,97.88,97.974,1408,0
2023-04-05 00:00:00,97.936,97.936,97.849,97.915,125,50
2023-04-05 01:00:00,97.915,97.97,97.852,97.924,1115,4
2023-04-05 02:00:00,97.925,97.955,97.717,97.758,1651,0
2023-04-05 03:00:00,97.755,97.876,97.678,97.863,3829,1
2023-04-05 04:00:00,97.857,97.936,97.761,97.864,3056,0
2023-04-05 05:00:00,97.865,98.095,97.859,98.033,3920,2
2023-04-05 06:00:00,98.036,98.073,97.895,97.904,2700,2
2023-04-05 07:00:00,97.905,97.966,97.872,97.898,2789,3
2023-04-05 08:00:00,97.896,97.934,97.759,97.782,2309,0
2023-04-05 09:00:00,97.78,97.818,97.664,97.693,4457,0
2023-04-05 10:00:00,97.692,97.803,97.495,97.571,6537,0
2023-04-05 11:00:00,97.575,97.596,97.38,97.546,6044,0
2023-04-05 12:00:00,97.545,97.754,97.528,97.637,4979,2
2023-04-05 13:00:00,97.638,97.77,97.574,97.713,3371,2
2023-04-05 14:00:00,97.709,97.743,97.573,97.636,4385,0
2023-04-05 15:00:00,97.636,97.731,97.309,97.376,7560,0
2023-04-05 16:00:00,97.378,97.584,97.353,97.475,6035,0
2023-04-05 17:00:00,97.471,97.471,97.113,97.132,8696,0
2023-04-05 18:00:00,97.132,97.44,97.096,97.419,4895,0
2023-04-05 19:00:00,97.419,97.439,97.269,97.312,3451,0
2023-04-05 20:00:00,97.314,97.452,97.279,97.348,2752,0
2023-04-05 21:00:00,97.35,97.446,97.345,97.386,2201,1
2023-04-05 22:00:00,97.385,97.523,97.381,97.491,2281,2
2023-04-05 23:00:00,97.489,97.599,97.474,97.546,1647,2
2023-04-06 00:00:00,97.529,97.583,97.427,97.511,303,25
2023-04-06 01:00:00,97.502,97.564,97.467,97.47,1602,4
2023-04-06 02:00:00,97.471,97.471,97.255,97.313,2284,1
2023-04-06 03:00:00,97.311,97.414,97.164,97.4,3651,0
2023-04-06 04:00:00,97.399,97.438,97.286,97.319,4007,0
2023-04-06 05:00:00,97.319,97.331,97.186,97.284,2966,1
2023-04-06 06:00:00,97.284,97.336,97.257,97.287,2377,0
2023-04-06 07:00:00,97.286,97.323,97.232,97.252,1841,2
2023-04-06 08:00:00,97.251,97.375,97.239,97.342,2372,0
2023-04-06 09:00:00,97.338,97.6,97.334,97.525,3178,0
2023-04-06 10:00:00,97.529,97.639,97.466,97.545,4625,0
2023-04-06 11:00:00,97.545,97.6,97.298,97.486,4848,1
2023-04-06 12:00:00,97.486,97.508,97.303,97.453,3544,0
2023-04-06 13:00:00,97.453,97.642,97.447,97.57,3148,1
2023-04-06 14:00:00,97.569,97.698,97.52,97.656,3153,0
2023-04-06 15:00:00,97.656,97.686,97.287,97.629,6586,0
2023-04-06 16:00:00,97.63,97.73,97.425,97.616,6387,0
2023-04-06 17:00:00,97.619,97.872,97.606,97.785,5681,0
2023-04-06 18:00:00,97.78,97.829,97.626,97.725,3984,1
2023-04-06 19:00:00,97.727,97.77,97.658,97.661,2821,0
2023-04-06 20:00:00,97.661,97.784,97.626,97.782,2160,0
2023-04-06 21:00:00,97.781,97.828,97.756,97.803,2470,0
2023-04-06 22:00:00,97.802,97.818,97.721,97.726,1630,0
2023-04-06 23:00:00,97.725,97.742,97.653,97.66,1243,1
2023-04-07 00:00:00,97.637,97.655,97.587,97.617,129,44
2023-04-07 01:00:00,97.617,97.747,97.604,97.727,1066,6
2023-04-07 02:00:00,97.728,97.785,97.544,97.569,1738,3
2023-04-07 03:00:00,97.568,97.667,97.524,97.634,2824,1
2023-04-07 04:00:00,97.635,97.649,97.524,97.566,2071,2
2023-04-07 05:00:00,97.566,97.691,97.558,97.679,1672,2
2023-04-07 06:00:00,97.679,97.726,97.627,97.641,1641,4
2023-04-07 07:00:00,97.64,97.668,97.615,97.638,1418,2
2023-04-07 08:00:00,97.637,97.701,97.595,97.699,1545,2
2023-04-07 09:00:00,97.697,97.766,97.663,97.698,2129,0
2023-04-07 10:00:00,97.698,97.777,97.673,97.752,1722,3
2023-04-07 11:00:00,97.752,97.756,97.535,97.56,1547,0
2023-04-07 12:00:00,97.56,97.611,97.538,97.551,1480,3
2023-04-07 13:00:00,97.552,97.554,97.381,97.384,1304,2
2023-04-07 14:00:00,97.383,97.467,97.374,97.457,1504,1
2023-04-07 15:00:00,97.457,97.86,97.356,97.812,5047,0
2023-04-07 16:00:00,97.814,97.936,97.773,97.841,2986,0
2023-04-07 17:00:00,97.842,97.874,97.779,97.787,1592,0
2023-04-07 18:00:00,97.779,97.827,97.658,97.741,2444,1
2023-04-07 19:00:00,97.742,97.804,97.704,97.753,1337,33
2023-04-07 20:00:00,97.754,97.806,97.724,97.768,1003,69
