time,open,high,low,close,volume,spread
2024-03-07,1.1228,1.12504,1.12072,1.12408,79310,1
2024-03-08,1.12368,1.129,1.1229,1.12825,80236,1
2024-03-11,1.12574,1.12839,1.1239,1.1242,69544,0
2024-03-12,1.12402,1.12496,1.1197,1.12229,100046,1
2024-03-13,1.12123,1.12479,1.1209,1.12466,83994,1
2024-03-14,1.12457,1.12785,1.12375,1.12696,97315,1
2024-03-15,1.1257,1.12761,1.12449,1.12516,90383,1
2024-03-18,1.12309,1.13076,1.12294,1.13001,74457,1
2024-03-19,1.1290499999999999,1.13066,1.12477,1.12972,104655,1
2024-03-20,1.12965,1.13471,1.12841,1.13388,106319,1
2024-03-21,1.1324,1.1458599999999999,1.13119,1.13601,136045,1
2024-03-22,1.13574,1.13801,1.12952,1.1305,98055,0
2024-03-25,1.12946,1.13668,1.12846,1.13654,79930,1
2024-03-26,1.13587,1.14312,1.13499,1.1414900000000001,83124,1
2024-03-27,1.13982,1.14514,1.13982,1.14236,81806,1
2024-03-28,1.14059,1.14391,1.1373199999999999,1.13821,89280,1
2024-03-29,1.13803,1.13973,1.13458,1.13684,155627,10
2024-04-01,1.13756,1.13999,1.13446,1.13492,70055,1
2024-04-02,1.13464,1.14249,1.13382,1.142,87648,1
2024-04-03,1.14191,1.14384,1.14025,1.1423,86169,1
2024-04-04,1.14229,1.14856,1.13874,1.1395,85545,1
2024-04-05,1.13806,1.14302,1.13567,1.1400000000000001,104783,1
2024-04-08,1.1375,1.14631,1.13694,1.14566,97214,1
2024-04-09,1.14489,1.14653,1.14386,1.14536,86342,1
2024-04-10,1.144,1.14814,1.14309,1.14475,119083,2
2024-04-11,1.14358,1.14841,1.14004,1.14225,121110,1
2024-04-12,1.1412200000000001,1.14298,1.13214,1.13827,116616,1
2024-04-15,1.13316,1.14134,1.13316,1.13438,125651,1
2024-04-16,1.13368,1.13827,1.13311,1.13457,127693,1
2024-04-17,1.13432,1.13729,1.1317300000000001,1.13428,114433,1
2024-04-18,1.13333,1.13634,1.13247,1.13461,99102,1
2024-04-19,1.13378,1.13523,1.11686,1.12581,149988,1
2024-04-22,1.125,1.12954,1.12135,1.1263,86868,1
2024-04-23,1.12622,1.1355,1.12485,1.13529,97124,1
2024-04-24,1.13406,1.14069,1.13348,1.14058,82015,1
2024-04-25,1.13918,1.1436600000000001,1.1388,1.14141,104130,1
2024-04-26,1.1405,1.1428099999999999,1.13838,1.14223,106589,1
2024-04-29,1.13968,1.14564,1.1391499999999999,1.1437,112044,1
2024-04-30,1.14245,1.14951,1.14194,1.14838,102456,2
2024-05-01,1.14706,1.15128,1.14595,1.14737,106947,1
2024-05-02,1.14659,1.14932,1.13837,1.1413,118732,2
2024-05-03,1.13912,1.1416,1.13435,1.13527,117731,2
2024-05-06,1.1345,1.13958,1.13362,1.1384,75805,2
2024-05-07,1.13758,1.13977,1.13589,1.13609,77588,1
2024-05-08,1.13533,1.13642,1.13286,1.13472,71602,1
2024-05-09,1.13314,1.13662,1.13189,1.13451,81528,1
2024-05-10,1.1333,1.13754,1.13278,1.13513,80218,1
2024-05-13,1.13304,1.14091,1.1329799999999999,1.14067,99483,1
2024-05-14,1.13995,1.14177,1.13619,1.14136,107698,1
2024-05-15,1.14131,1.14533,1.13922,1.14453,118088,1
2024-05-16,1.1437599999999999,1.14825,1.14102,1.14809,110384,1
2024-05-17,1.14799,1.15465,1.14642,1.15458,91283,1
2024-05-20,1.15256,1.15743,1.15187,1.15684,89908,1
2024-05-21,1.15521,1.15846,1.15512,1.15769,100527,1
2024-05-22,1.15768,1.16528,1.15658,1.1644700000000001,114580,1
2024-05-23,1.16327,1.16469,1.16053,1.16104,126178,1
2024-05-24,1.15949,1.16541,1.15949,1.16483,103326,2
2024-05-27,1.16318,1.16778,1.16306,1.16629,67759,2
2024-05-28,1.16539,1.1669100000000001,1.16216,1.16437,111596,1
2024-05-29,1.16358,1.16558,1.15963,1.15977,123798,1
2024-05-30,1.15884,1.16077,1.14973,1.15006,117858,2
2024-05-31,1.1495,1.15334,1.14751,1.14964,123477,1
2024-06-03,1.14958,1.1498599999999999,1.14391,1.14717,99150,0
2024-06-04,1.1470799999999999,1.1482999999999999,1.1362700000000001,1.13663,129028,1
2024-06-05,1.13593,1.14289,1.13535,1.14249,87424,1
2024-06-06,1.14113,1.14257,1.1373199999999999,1.13741,80736,1
2024-06-07,1.13599,1.14229,1.13599,1.14055,98297,1
2024-06-10,1.14016,1.14237,1.13753,1.1412499999999999,83195,1
