time,open,high,low,close,volume,spread
2024-07-29,1.77783,1.78227,1.77264,1.78144,138839,2
2024-07-30,1.78024,1.78199,1.77538,1.77779,137127,2
2024-07-31,1.77596,1.77907,1.7704499999999999,1.77504,180861,2
2024-08-01,1.77336,1.77586,1.76257,1.7671299999999999,168488,0
2024-08-02,1.76676,1.77739,1.7621,1.77641,206940,1
2024-08-05,1.77466,1.77736,1.7631700000000001,1.7663799999999998,299251,3
2024-08-06,1.76556,1.76643,1.7468599999999999,1.7494100000000001,250691,2
2024-08-07,1.7492299999999998,1.75159,1.7435100000000001,1.7459799999999999,207896,2
2024-08-08,1.7447300000000001,1.75136,1.74084,1.7507700000000002,194416,2
2024-08-09,1.74945,1.7539799999999999,1.74874,1.75143,163092,2
2024-08-12,1.75196,1.75699,1.7498200000000002,1.75415,136532,2
2024-08-13,1.75322,1.7651,1.75308,1.76295,149130,2
2024-08-14,1.762,1.7644199999999999,1.75752,1.7588,142375,2
2024-08-15,1.7585199999999999,1.76582,1.7579799999999999,1.7644600000000001,131725,2
2024-08-16,1.7638,1.7734,1.7633999999999999,1.7706499999999998,112145,1
2024-08-19,1.7691,1.7739500000000001,1.76868,1.77101,125991,1
2024-08-20,1.76999,1.77866,1.7689,1.7751700000000001,137234,1
2024-08-21,1.77489,1.78163,1.7711000000000001,1.7794400000000001,139921,1
2024-08-22,1.7783099999999998,1.7844600000000002,1.77681,1.78216,114837,1
2024-08-23,1.78156,1.78697,1.77995,1.78502,128366,1
2024-08-26,1.7848000000000002,1.7852700000000001,1.7769,1.7783,103015,1
2024-08-27,1.77676,1.7838,1.7765499999999999,1.7827199999999999,109114,1
2024-08-28,1.78142,1.78318,1.77512,1.77808,118939,1
2024-08-29,1.7776,1.77961,1.77111,1.77536,130311,1
2024-08-30,1.77448,1.77817,1.76837,1.7712599999999998,129932,1
2024-09-02,1.76982,1.7752599999999998,1.7692,1.77393,65951,1
2024-09-03,1.77259,1.77996,1.77217,1.77697,128560,1
2024-09-04,1.7763900000000001,1.7796699999999999,1.77397,1.77543,124478,1
2024-09-05,1.77522,1.7812999999999999,1.77366,1.7795100000000001,124000,0
2024-09-06,1.77915,1.78444,1.7731,1.78172,155720,1
2024-09-09,1.7789000000000001,1.78209,1.7721,1.77247,114485,1
