time,open,high,low,close,volume,spread
2024-05-16,0.85759,0.85873,0.85744,0.85769,42094,0
2024-05-17,0.85716,0.85803,0.85543,0.85577,36978,0
2024-05-20,0.85527,0.85678,0.85411,0.85449,39553,0
2024-05-21,0.85429,0.85512,0.85334,0.85402,37655,0
2024-05-22,0.85287,0.85417,0.85035,0.85096,48350,0
2024-05-23,0.85063,0.85273,0.84997,0.8517,53374,0
2024-05-24,0.85102,0.8532,0.85102,0.85153,43448,0
2024-05-27,0.85078,0.852,0.84966,0.85022,29277,0
2024-05-28,0.84991,0.85178,0.84953,0.85072,42075,0
2024-05-29,0.85041,0.85168,0.84837,0.85041,48175,0
2024-05-30,0.84949,0.85171,0.84918,0.85077,42319,0
2024-05-31,0.85045,0.85406,0.85008,0.85133,51393,0
2024-06-03,0.85063,0.85354,0.85063,0.85138,45844,0
2024-06-04,0.85093,0.85248,0.85051,0.85196,55007,0
2024-06-05,0.85133,0.85209,0.84984,0.85,39334,0
2024-06-06,0.84948,0.85246,0.84946,0.85128,36956,0
2024-06-07,0.85125,0.85203,0.8489,0.84905,46018,0
2024-06-10,0.84548,0.84718,0.84396,0.84562,39816,0
2024-06-11,0.84516,0.84679,0.84179,0.84307,39726,0
2024-06-12,0.84235,0.84516,0.84177,0.84458,48963,0
2024-06-13,0.84414,0.84577,0.84127,0.84132,42153,0
2024-06-14,0.84117,0.84409,0.83973,0.84379,49607,0
2024-06-17,0.84265,0.84612,0.84246,0.84489,40211,0
2024-06-18,0.84474,0.84644,0.84439,0.84507,40723,0
2024-06-19,0.845,0.84548,0.84299,0.84465,30389,0
2024-06-20,0.84461,0.8461,0.84342,0.84557,41249,0
2024-06-21,0.84462,0.84652,0.84427,0.8458,48078,0
2024-06-24,0.84416,0.84776,0.84416,0.84605,40959,0
2024-06-25,0.84522,0.84636,0.84306,0.84455,37088,0
2024-06-26,0.84408,0.84634,0.84331,0.84615,47545,0
2024-06-27,0.845,0.84753,0.845,0.8468,46148,0
2024-06-28,0.84684,0.84819,0.84578,0.84729,53663,0
2024-07-01,0.84877,0.84988,0.84724,0.84904,52904,0
2024-07-02,0.84871,0.84956,0.84661,0.84708,44048,0
2024-07-03,0.8466,0.84781,0.84495,0.84648,43673,0
2024-07-04,0.8455,0.84741,0.84547,0.84734,28845,0
2024-07-05,0.84674,0.84782,0.84517,0.8458,45337,0
2024-07-08,0.84358,0.846,0.84344,0.8452,44803,0
2024-07-09,0.84489,0.84601,0.84421,0.84571,40365,0
2024-07-10,0.84568,0.84591,0.84253,0.84292,37596,0
2024-07-11,0.84219,0.84321,0.84132,0.84153,53047,0
2024-07-12,0.84047,0.84216,0.83916,0.83958,51572,0
2024-07-15,0.83897,0.84117,0.83855,0.84014,44262,0
2024-07-16,0.83931,0.84106,0.83931,0.84007,41995,0
2024-07-17,0.83913,0.84102,0.83828,0.84096,51461,0
2024-07-18,0.83988,0.84223,0.83988,0.84181,47620,0
2024-07-19,0.84136,0.84328,0.84085,0.84271,43096,0
2024-07-22,0.84243,0.84312,0.84135,0.84206,43693,0
2024-07-23,0.84104,0.84265,0.83974,0.84084,44715,0
2024-07-24,0.84028,0.84178,0.83927,0.8398,49113,0
2024-07-25,0.83975,0.844,0.83919,0.84395,63548,0
2024-07-26,0.84338,0.84493,0.84279,0.84366,43875,0
2024-07-29,0.84356,0.84605,0.84116,0.84137,46263,0
2024-07-30,0.84123,0.84295,0.84068,0.84251,44557,0
2024-07-31,0.8411,0.84489,0.84108,0.84211,67801,0
2024-08-01,0.84085,0.84733,0.84085,0.8471,71934,0
2024-08-02,0.84662,0.85351,0.8461,0.85196,80780,0
2024-08-05,0.85235,0.86193,0.8519,0.8571,153491,0
2024-08-06,0.85649,0.86158,0.85618,0.86122,110208,0
2024-08-07,0.85976,0.86148,0.85756,0.86047,79444,0
2024-08-08,0.85982,0.86247,0.85597,0.85639,75640,0
2024-08-09,0.85607,0.85787,0.85497,0.85557,56009,0
2024-08-12,0.85448,0.85687,0.85437,0.85633,49851,0
2024-08-13,0.85548,0.85647,0.85308,0.85462,58956,0
2024-08-14,0.85419,0.85926,0.85398,0.85846,60464,0
2024-08-15,0.85742,0.85873,0.85344,0.85351,52652,0
2024-08-16,0.85271,0.85367,0.85103,0.85173,42637,0
2024-08-19,0.85134,0.85335,0.85083,0.85323,51889,0
2024-08-20,0.85253,0.854,0.85152,0.85397,56298,0
2024-08-21,0.85392,0.85444,0.85092,0.85175,61341,0
2024-08-22,0.85084,0.85224,0.84785,0.84876,55463,0
2024-08-23,0.84818,0.84926,0.84526,0.84675,61818,0
2024-08-26,0.84578,0.84752,0.84502,0.84635,48959,0
2024-08-27,0.84568,0.84677,0.84312,0.84337,48635,0
2024-08-28,0.84275,0.84358,0.84101,0.84298,56113,0
2024-08-29,0.84234,0.84343,0.84024,0.84123,60853,0
2024-08-30,0.84092,0.8428,0.83999,0.84128,56916,0
2024-09-02,0.84094,0.84324,0.84044,0.84221,31452,0
2024-09-03,0.84177,0.84347,0.84059,0.84205,56260,0
2024-09-04,0.84193,0.84351,0.84127,0.84289,51303,0
2024-09-05,0.84281,0.84377,0.8418,0.84289,53753,0
2024-09-06,0.84296,0.84469,0.84114,0.84422,71978,0
2024-09-09,0.84335,0.84472,0.8433,0.84412,45202,0
2024-09-10,0.84358,0.84474,0.84241,0.84248,44284,0
2024-09-11,0.84206,0.84635,0.84174,0.84425,60401,0
2024-09-12,0.84317,0.84553,0.84313,0.8437,54771,0
2024-09-13,0.84307,0.84528,0.8427,0.84397,52991,0
2024-09-16,0.84317,0.84435,0.842,0.84234,43768,0
2024-09-17,0.84154,0.8454,0.84154,0.84451,52376,0
2024-09-18,0.84333,0.84533,0.84041,0.84145,77229,0
2024-09-19,0.84129,0.84228,0.83917,0.84017,76835,0
2024-09-20,0.83983,0.84063,0.83781,0.83794,60489,0
2024-09-23,0.83605,0.83865,0.83232,0.83238,58389,0
2024-09-24,0.83224,0.83394,0.83169,0.83346,53008,0
2024-09-25,0.83265,0.83718,0.83265,0.83558,62742,0
2024-09-26,0.83434,0.83605,0.83267,0.83312,64396,0
2024-09-27,0.83173,0.83498,0.83173,0.8348,67219,0
2024-09-30,0.83411,0.83601,0.83126,0.83242,63364,0
2024-10-01,0.83028,0.83452,0.83028,0.83307,74365,0
2024-10-02,0.8323,0.8338,0.83212,0.83256,53025,0
2024-10-03,0.83186,0.84342,0.83181,0.84044,76497,0
2024-10-04,0.83924,0.84064,0.8353,0.83639,70003,0
2024-10-07,0.83465,0.83996,0.83463,0.83881,66270,0
2024-10-08,0.83877,0.84046,0.83738,0.83787,65970,0
2024-10-09,0.83652,0.83883,0.83652,0.83674,55713,0
2024-10-10,0.83649,0.83854,0.83543,0.83739,67041,0
2024-10-11,0.83698,0.83832,0.83643,0.83684,45947,0
2024-10-14,0.83601,0.83737,0.83486,0.83525,45330,0
2024-10-15,0.83401,0.83524,0.83252,0.8331,53593,0
2024-10-16,0.83301,0.83802,0.83269,0.83617,52627,0
2024-10-17,0.83507,0.83669,0.83178,0.83235,65259,0
2024-10-18,0.83096,0.83361,0.82948,0.83282,49183,0
2024-10-21,0.83232,0.83395,0.83196,0.8329,42337,0
2024-10-22,0.83206,0.83466,0.83141,0.83158,47237,0
2024-10-23,0.83151,0.83448,0.83034,0.83444,48558,0
2024-10-24,0.8333,0.83519,0.83143,0.83442,54502,0
2024-10-25,0.83418,0.83501,0.83261,0.83295,41084,0
2024-10-28,0.83179,0.83431,0.83157,0.83359,49066,0
2024-10-29,0.83195,0.83402,0.82987,0.8312,57628,0
2024-10-30,0.8293,0.83765,0.8293,0.83754,69663,0
2024-10-31,0.83738,0.84478,0.83532,0.84368,81346,0
2024-11-01,0.8422,0.84428,0.83691,0.83854,68915,0
2024-11-04,0.83826,0.84187,0.83721,0.83949,64812,0
2024-11-05,0.83913,0.83978,0.83777,0.83803,44859,0
2024-11-06,0.83738,0.8385,0.83142,0.83305,162346,0
2024-11-07,0.83211,0.83401,0.83064,0.83183,84555,0
2024-11-08,0.83161,0.83258,0.82921,0.8296,67049,0
2024-11-11,0.82821,0.83022,0.82599,0.82793,52159,0
2024-11-12,0.82673,0.8335,0.82654,0.83334,72634,0
2024-11-13,0.83268,0.83455,0.83074,0.83126,79295,0
2024-11-14,0.83043,0.83236,0.83043,0.83127,80842,0
2024-11-15,0.83008,0.83591,0.83008,0.83491,76429,0
2024-11-18,0.8334,0.8373,0.83302,0.83596,60047,0
