time,open,high,low,close,volume,spread
2024-08-30,171.1,172.021,170.755,171.931,173813,2
2024-09-02,171.772,172.817,171.549,172.482,127093,2
2024-09-03,172.414,172.656,170.768,171.053,208814,2
2024-09-04,171.026,171.444,169.758,169.788,213189,2
2024-09-05,169.754,170.012,169.051,169.946,217598,2
2024-09-06,169.813,170.313,168.564,168.74,245541,2
2024-09-09,168.322,169.419,168.12,168.549,208062,2
2024-09-10,168.508,169.347,167.994,168.182,187793,2
2024-09-11,168.16,168.202,166.566,167.028,249363,2
2024-09-12,166.944,167.593,166.397,166.618,234710,2
2024-09-13,166.586,166.677,165.583,165.892,216726,2
2024-09-16,165.884,166.614,165.295,166.433,191543,2
2024-09-17,166.38,168.133,166.212,168.06,202412,2
2024-09-18,167.956,168.317,167.089,168.113,220120,2
2024-09-19,167.952,169.243,167.731,168.265,257948,2
2024-09-20,168.14,169.974,167.675,169.24,237841,2
2024-09-23,169.246,169.804,168.518,169.408,203947,2
2024-09-24,169.212,170.543,169.136,169.819,203193,2
2024-09-25,169.74,170.563,169.394,170.204,196058,2
2024-09-26,170.114,171.454,169.973,171.12,214848,2
2024-09-27,171.069,172.529,168.68,169.164,246649,2
2024-09-30,169.108,169.918,168.308,169.836,228243,2
2024-10-01,169.806,170.705,169.43,169.567,243146,2
2024-10-02,169.483,172.485,169.483,172.328,205519,2
2024-10-03,172.208,172.994,171.595,172.296,215435,2
2024-10-04,172.182,173.425,171.586,173.265,195473,2
2024-10-07,173.044,173.508,172.683,173.412,206217,2
2024-10-08,173.162,173.475,172.603,172.845,197220,2
2024-10-09,172.706,173.726,172.652,173.442,149879,2
2024-10-10,173.315,173.897,172.951,173.526,184780,2
2024-10-11,173.246,174.171,173.246,173.973,134203,2
2024-10-14,173.766,174.088,173.415,173.61,100242,2
2024-10-15,173.406,173.692,172.787,173.057,144006,2
2024-10-16,172.962,173.386,172.715,172.9,132236,2
2024-10-17,172.748,173.55,172.417,173.457,140405,2
2024-10-18,173.362,173.471,172.659,172.865,121380,2
2024-10-21,172.652,174.211,172.411,174.152,131765,2
2024-10-22,173.994,174.647,173.824,174.587,145103,2
